filename	speaker	syll	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9
KLH021a_1235.wav	KLH021a		--undefined--	--undefined--	107.40107652509805	110.18937186936324	116.383034187888	118.76127757324299	116.7258585024883	--undefined--	--undefined--
KLH021a_1236.wav	KLH021a		--undefined--	149.9137087238195	172.41043527951922	174.73718868180634	152.67642310599282	128.04620094924	110.3906383527851	--undefined--	--undefined--
KLH021a_1237.wav	KLH021a		--undefined--	--undefined--	102.08286431506895	102.2364206340945	100.87515144329433	98.56318104512957	--undefined--	--undefined--	--undefined--
KLH021a_1238.wav	KLH021a		--undefined--	--undefined--	--undefined--	110.63189785215637	107.47083383919264	105.55906637490571	101.43292989670529	--undefined--	--undefined--
KLH021a_1239.wav	KLH021a		--undefined--	102.56154005049521	101.4360274966628	98.53469867163899	97.70863435792502	98.56542428284669	100.4716878712383	99.49346473939458	--undefined--
KLH021a_1240.wav	KLH021a		--undefined--	--undefined--	100.12089191619422	98.7989576286507	92.46883637474201	93.323246360429	93.67119398269216	--undefined--	--undefined--
KLH021a_1241.wav	KLH021a		--undefined--	--undefined--	119.38240126744753	115.95678767912074	109.80404082993064	103.88111785337047	103.33388211638238	--undefined--	--undefined--
KLH021a_1242.wav	KLH021a		--undefined--	--undefined--	126.9978083424448	122.54257201267266	114.25458589669512	109.3514374194385	107.30169278875793	--undefined--	--undefined--
KLH021a_1243.wav	KLH021a		--undefined--	--undefined--	109.42848055813558	113.21563789287259	114.86994123669399	109.9181841270611	103.16383856663776	--undefined--	--undefined--
KLH021a_1244.wav	KLH021a		--undefined--	--undefined--	124.77899478602315	118.11312482707511	112.3079838288948	111.80850331292767	109.66752223955626	--undefined--	--undefined--
KLH021a_1245.wav	KLH021a		--undefined--	135.05000381785416	144.39244454706312	155.27733632966326	149.21303340084143	130.24784882163283	100.60025837654679	--undefined--	--undefined--
KLH021a_1246.wav	KLH021a		--undefined--	--undefined--	--undefined--	103.63844025118729	100.05817578398425	98.84635943373668	97.02776255888612	--undefined--	--undefined--
KLH021a_1247.wav	KLH021a		--undefined--	--undefined--	95.14139780936442	86.12886485866234	83.95537084509178	77.85647016688509	80.7535012349794	--undefined--	--undefined--
KLH021a_1248.wav	KLH021a		--undefined--	82.02937341129244	92.8839388798809	98.34570687868718	101.96887939585048	99.7341260012417	98.41389348677058	100.262327075383	--undefined--
KLH021a_1249.wav	KLH021a		--undefined--	--undefined--	97.11134553568955	97.46466209820044	97.09713282617584	96.51261382729382	94.12264985347542	--undefined--	--undefined--
KLH021a_1250.wav	KLH021a		--undefined--	96.84605689837481	97.5779905714815	95.58682491165021	91.50769529640502	91.36973360750574	92.94074003655427	93.40339326681433	--undefined--
KLH021a_1251.wav	KLH021a		--undefined--	--undefined--	151.11056648507662	149.33257664248694	135.23662976614222	113.8758817554298	96.799213319476	--undefined--	--undefined--
KLH021a_1252.wav	KLH021a		--undefined--	149.46008158628646	146.9637733697211	144.14136153246906	145.04371885223424	147.79522216289556	145.0920233193724	148.01270193790026	--undefined--
KLH021a_1253.wav	KLH021a		--undefined--	149.70610260363927	153.47855472567176	154.32180072635592	149.55326284019785	145.07680347800735	142.50122743630942	134.22968977940496	--undefined--
KLH021a_1254.wav	KLH021a		--undefined--	132.1785901482364	124.05584854356613	120.47022208693471	119.284611579036	117.84341042951033	116.03254587120577	113.65110385730291	--undefined--
KLH021a_1255.wav	KLH021a		--undefined--	131.57154173790116	133.2702067620339	133.4834329355506	133.19947120081494	130.49868196682013	124.11160779509873	121.33345966981747	--undefined--
KLH021a_1256.wav	KLH021a		--undefined--	--undefined--	131.46116041534148	133.2361960420419	133.99772487785225	133.1158610524205	128.28786913081177	--undefined--	--undefined--
KLH021a_1257.wav	KLH021a		--undefined--	--undefined--	119.32523306345678	118.0760262674898	117.34083396447278	116.91325245845232	116.81082274960441	--undefined--	--undefined--
KLH021a_1258.wav	KLH021a		--undefined--	110.33188032599102	103.88584701911466	101.85589467255599	111.00942139151576	121.39438251695262	105.63598060355868	81.18133690317582	--undefined--
KLH021a_1259.wav	KLH021a		--undefined--	85.24017503528158	99.49182143843571	107.91009643369861	107.66438612082561	110.27065160515107	113.46978747802427	117.70233562881879	--undefined--
KLH021a_1260.wav	KLH021a		--undefined--	--undefined--	123.12203589367016	125.29513792486499	124.78951699714528	123.45537491608178	123.1089617553348	--undefined--	--undefined--
KLH021a_1261.wav	KLH021a		--undefined--	--undefined--	123.29740630681074	123.67878989735061	123.51852774859675	120.85583773547974	119.94453619873732	--undefined--	--undefined--
KLH021a_1262.wav	KLH021a		--undefined--	126.47141803550403	122.96164039737998	118.37054348319741	116.05962921543032	114.2165868435814	104.93733638268127	78.62422858171588	--undefined--
KLH021a_1263.wav	KLH021a		--undefined--	--undefined--	99.71504698375932	99.37883161684617	98.87487158391039	99.72682072975904	99.78787004822624	94.00160101629535	--undefined--
KLH021a_1264.wav	KLH021a		--undefined--	--undefined--	111.91735982389407	118.61702301601913	119.44480909720207	118.25414095652074	114.12411385101626	--undefined--	--undefined--
KLH021a_1265.wav	KLH021a		--undefined--	--undefined--	113.9745337559957	116.3229306048253	116.58323442288565	115.73078887178633	113.36404287556384	--undefined--	--undefined--
KLH021a_1266.wav	KLH021a		--undefined--	--undefined--	110.4402569433272	110.37400100540093	111.14310321788264	110.5046940712501	108.22961236460176	--undefined--	--undefined--
KLH021a_1267.wav	KLH021a		--undefined--	121.58629888342749	123.7547848179804	123.41690311272262	122.13072248055366	117.5326610497901	112.45147602686421	106.785485458295	--undefined--
KLH021a_1268.wav	KLH021a		--undefined--	--undefined--	86.70340093123649	91.12847752194853	94.01959100017532	92.46895246815225	91.89384130583288	--undefined--	--undefined--
KLH021a_1269.wav	KLH021a		--undefined--	--undefined--	--undefined--	108.85393474123579	101.59022533224396	98.5231591184751	96.06053723835262	--undefined--	--undefined--
KLH021a_1270.wav	KLH021a		--undefined--	--undefined--	115.68896568339561	116.7395803979402	116.46852383521261	115.98418038683786	114.36085019053986	--undefined--	--undefined--
KLH021a_1271.wav	KLH021a		--undefined--	120.0030375923433	129.65334726548514	139.71971477766107	145.82696545919563	147.23666341798216	144.40806945062982	134.0326683559111	--undefined--
KLH021a_1272.wav	KLH021a		--undefined--	98.52529266295313	94.35510617500945	90.4850086264726	86.1917697411998	89.32828194192648	90.57028619636723	103.30932225819777	--undefined--
KLH021a_1273.wav	KLH021a		--undefined--	--undefined--	--undefined--	85.25077450705358	88.7241228154461	84.55162992776359	84.69109111495119	89.15056571021867	--undefined--
KLH021a_1274.wav	KLH021a		--undefined--	100.05729851687003	102.01783185746181	100.62854853111632	99.88080986033313	99.94200635696664	100.9694581894458	102.92791019351576	--undefined--
KLH021a_1275.wav	KLH021a		--undefined--	--undefined--	105.29221901308021	106.78890056743268	106.4809346814133	105.11510816592774	100.60408298331944	--undefined--	--undefined--
KLH021a_1276.wav	KLH021a		--undefined--	--undefined--	118.81967427521667	117.46770841786885	114.72657295724288	111.24028240711029	109.31555615500058	--undefined--	--undefined--
KLH021a_1277.wav	KLH021a		--undefined--	--undefined--	99.02915011850797	96.7271707228229	89.74853640113017	79.80115839320145	--undefined--	--undefined--	--undefined--
KLH021a_1278.wav	KLH021a		--undefined--	--undefined--	--undefined--	91.87295005614344	108.55260704493539	115.66287714891956	115.07215282773575	114.20703156600474	--undefined--
KLH021a_1279.wav	KLH021a		--undefined--	114.20125204147608	114.04211056795062	112.7452798039126	109.00696353618818	104.3831525018901	96.91715108847866	94.64066393184467	--undefined--
KLH021a_1280.wav	KLH021a		--undefined--	94.78178766358197	95.55073545938693	93.42670426340291	86.85165658307106	88.34893243632827	86.39414062335466	--undefined--	--undefined--
KLH021a_1281.wav	KLH021a		--undefined--	--undefined--	116.18771987301514	110.75102277879672	93.77921932277916	88.06053681886631	91.1783668117893	88.19134416299525	--undefined--
KLH021a_1282.wav	KLH021a		--undefined--	128.8464916564906	121.8351716037941	122.13898177972415	120.68957268096955	116.01709988058495	103.48800151833979	88.91600058318511	--undefined--
KLH021a_1283.wav	KLH021a		--undefined--	--undefined--	83.55769720078415	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_1284.wav	KLH021a		--undefined--	--undefined--	91.1963230961928	91.4119395587116	92.00682159391093	92.26427138479711	90.58718503184501	--undefined--	--undefined--
KLH021a_1285.wav	KLH021a		--undefined--	99.0218631465622	99.43043905709938	99.40455856617794	98.91457796385635	99.18908189439408	96.24026785214274	93.72515808151051	--undefined--
KLH021a_1287.wav	KLH021a		--undefined--	92.73215145563941	94.70721110250045	96.17863018410377	98.05045908230709	97.68279585721457	95.06327014640695	95.19969011568999	--undefined--
KLH021a_1288.wav	KLH021a		--undefined--	--undefined--	87.95695951792197	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_1289.wav	KLH021a		--undefined--	87.59966805844473	89.90701877540394	88.2917826903289	93.54661189309311	93.21291430876806	92.44115638629098	95.08191007250541	--undefined--
KLH021a_1290.wav	KLH021a		--undefined--	126.87867135982657	140.60139995516082	147.36325524213635	151.60477456505134	150.7029706851964	144.482985843083	131.96326672571095	--undefined--
KLH021a_1291.wav	KLH021a		--undefined--	--undefined--	128.36623087430104	109.7601638162457	--undefined--	147.85579092405763	144.27709007698297	--undefined--	--undefined--
KLH021a_1292.wav	KLH021a		--undefined--	--undefined--	89.01916778003822	96.76700443001639	104.0338180719994	111.40320820307504	115.7593620061758	114.48937862228475	--undefined--
KLH021a_1293.wav	KLH021a		--undefined--	--undefined--	118.21806862351788	118.14061346748514	116.74832219413582	115.25795907649783	110.75619853125953	--undefined--	--undefined--
KLH021a_1294.wav	KLH021a		--undefined--	171.19246044211837	154.77492074074678	160.52960273132408	161.27913026943096	--undefined--	--undefined--	115.03091934654843	--undefined--
KLH021a_1295.wav	KLH021a		--undefined--	135.04580537058314	128.6828268054377	125.93591047809254	122.23003015127404	114.3636603552708	112.11170822362601	110.31398015657473	--undefined--
KLH021a_1296.wav	KLH021a		--undefined--	108.05198838525712	104.75081416077239	104.57001429576133	97.69462075127726	100.20266600491131	101.0802860671502	96.85311319816643	--undefined--
KLH021a_1297.wav	KLH021a		--undefined--	--undefined--	126.6783674026155	135.0270800024496	135.50416884139676	133.81966487127883	127.8479991276906	--undefined--	--undefined--
KLH021a_1298.wav	KLH021a		--undefined--	--undefined--	121.26084995815225	117.92848502451736	113.58962298278844	113.99335170583662	119.41990216087568	--undefined--	--undefined--
KLH021a_1299.wav	KLH021a		--undefined--	--undefined--	126.74413476666517	131.76141879146556	138.63428171355517	144.53112690905957	144.90465081318342	--undefined--	--undefined--
KLH021a_1300.wav	KLH021a		--undefined--	152.91067764081848	144.61183470130317	129.57235928818352	114.70940337922006	109.73649984432367	106.82071083549118	101.77403976955814	--undefined--
KLH021a_1301.wav	KLH021a		--undefined--	--undefined--	100.96717670883581	99.53258543866883	98.9851136581459	96.48212301214221	91.1227569137384	--undefined--	--undefined--
KLH021a_1302.wav	KLH021a		--undefined--	--undefined--	134.68922506902035	135.2590807234699	137.60635273103185	137.95138355955137	138.58304507503675	--undefined--	--undefined--
KLH021a_1303.wav	KLH021a		--undefined--	132.46555745967052	126.18369023730159	123.46958721685564	121.21620346005605	117.65413108863424	115.59511752960537	111.85700868815054	--undefined--
KLH021a_1304.wav	KLH021a		--undefined--	--undefined--	108.27279240832767	109.25205310353824	107.72641877597981	106.08666245432885	103.19923542672547	--undefined--	--undefined--
KLH021a_1305.wav	KLH021a		--undefined--	--undefined--	109.75366799559116	111.3330427251789	110.3390836164796	106.70221843700244	100.75481372650256	--undefined--	--undefined--
KLH021a_1306.wav	KLH021a		--undefined--	104.49969007024119	112.51398768034329	92.89635164814898	82.60469935013869	77.40019108202854	81.36351019343554	--undefined--	--undefined--
KLH021a_1307.wav	KLH021a		--undefined--	--undefined--	--undefined--	100.6976997571295	90.26010649928324	87.90994379422426	88.04014592854259	--undefined--	--undefined--
KLH021a_1308.wav	KLH021a		--undefined--	--undefined--	99.29333530941496	103.59438274072865	105.75229094729437	107.6197034968791	109.20669317533316	--undefined--	--undefined--
KLH021a_1309.wav	KLH021a		--undefined--	114.25143251009717	122.91776444628302	126.75218196226501	134.25867651688188	126.40529209601688	--undefined--	--undefined--	--undefined--
KLH021a_1310.wav	KLH021a		--undefined--	--undefined--	113.13160119339138	115.24360626273707	114.74083737675518	112.62893451726204	110.13628720345905	--undefined--	--undefined--
KLH021a_1311.wav	KLH021a		--undefined--	101.8723146440784	102.121699329925	104.34803523677343	106.7944127955612	108.23299190560769	108.3459558870827	112.00400773455618	--undefined--
KLH021a_1312.wav	KLH021a		--undefined--	--undefined--	119.2250912544489	121.68755155909454	120.35276051634042	114.61787602787611	108.34427811042363	--undefined--	--undefined--
KLH021a_1313.wav	KLH021a		--undefined--	--undefined--	106.27494348409614	105.85353929292279	105.9385741782614	105.91285402475538	104.84916065673148	--undefined--	--undefined--
KLH021a_1314.wav	KLH021a		--undefined--	--undefined--	120.57188591901952	115.98419743168066	109.78576039099546	106.31960351115265	99.33027539585504	--undefined--	--undefined--
KLH021a_1315.wav	KLH021a		--undefined--	--undefined--	118.25044620356361	114.16676630340451	104.34706202752726	96.91506089522777	95.24825119295619	--undefined--	--undefined--
KLH021a_1316.wav	KLH021a		--undefined--	--undefined--	103.75657869783645	105.60230768483066	109.40045805337267	109.13096131527728	109.62456542744616	--undefined--	--undefined--
KLH021a_1317.wav	KLH021a		--undefined--	123.5998260686123	127.11116354625507	127.13761071583689	122.09873544091622	110.4003491408906	105.7754294794897	106.03382432393451	--undefined--
KLH021a_1318.wav	KLH021a		--undefined--	--undefined--	104.30110463933386	102.44230407173629	101.52301742591042	102.54167270601106	103.4136622127194	--undefined--	--undefined--
KLH021a_1319.wav	KLH021a		--undefined--	--undefined--	109.80428421948781	114.31004149749074	116.04034477136983	113.58643381119565	105.95209479804218	--undefined--	--undefined--
KLH021a_1320.wav	KLH021a		--undefined--	--undefined--	119.59396610301597	112.52218615196308	109.44336361671671	107.78926231142059	101.83773758173794	--undefined--	--undefined--
KLH021a_1321.wav	KLH021a		--undefined--	105.47412945936493	105.51076228795824	104.62703412088548	103.76194290380792	100.59045920761602	93.03805389467878	--undefined--	--undefined--
KLH021a_1322.wav	KLH021a		--undefined--	122.369700959679	131.86650662862456	134.35746835432604	133.6664445433298	131.28241222405973	131.25432056630976	127.31241605862631	--undefined--
KLH021a_1323.wav	KLH021a		--undefined--	125.03519484753086	115.47233147549372	99.598555385099	87.66426464953611	87.31289319306228	--undefined--	--undefined--	--undefined--
KLH021a_1324.wav	KLH021a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	83.6821003771253	84.53384109738047	--undefined--
KLH021a_1325.wav	KLH021a		--undefined--	--undefined--	100.14725080837411	99.61631489417388	95.48949048443332	83.125917598676	--undefined--	--undefined--	--undefined--
KLH021a_1326.wav	KLH021a		--undefined--	--undefined--	--undefined--	95.65233442588207	87.9472322516683	96.24064293705956	94.38958450747198	--undefined--	--undefined--
KLH021a_1327.wav	KLH021a		--undefined--	--undefined--	--undefined--	108.19084226300298	107.57004383471367	105.64451822543738	103.90171962082228	--undefined--	--undefined--
KLH021a_1328.wav	KLH021a		--undefined--	--undefined--	102.85848742013009	100.93350378236566	99.33074242588053	99.44655754811642	99.45082449740805	--undefined--	--undefined--
KLH021a_1329.wav	KLH021a		--undefined--	103.92783819002786	105.9638875150629	106.24940394690601	104.67797413719353	103.48241215831116	101.25615422647977	98.81920073469053	--undefined--
KLH021a_1330.wav	KLH021a		--undefined--	--undefined--	--undefined--	91.41172495571148	89.96589981434046	89.44715110041746	91.46607088658408	92.5440658269869	--undefined--
KLH021a_1331.wav	KLH021a		--undefined--	--undefined--	103.50797978539703	104.86123544570748	106.6965567440399	108.9281040998821	109.2985803688813	--undefined--	--undefined--
KLH021a_1332.wav	KLH021a		--undefined--	--undefined--	91.46290630105106	87.42851650164839	85.64581752808287	86.03916398691271	80.50697216512151	--undefined--	--undefined--
KLH021a_1333.wav	KLH021a		--undefined--	--undefined--	97.28346509770338	91.12561236105552	90.38346900901226	89.79008607997332	85.60125238630557	--undefined--	--undefined--
KLH021a_1334.wav	KLH021a		--undefined--	--undefined--	125.05102568653535	119.96585623064323	117.50399134379602	109.913976153599	100.45581712400798	--undefined--	--undefined--
KLH021a_1335.wav	KLH021a		--undefined--	159.79138934340878	138.65525446013982	133.27957436561886	129.74155474296498	128.72119179746576	130.2996780969131	135.52979066117237	--undefined--
KLH021a_1336.wav	KLH021a		--undefined--	139.97277195603894	146.37029417277878	150.6249601477104	153.0457778307382	151.0494496733966	146.66104556242752	140.55220871574906	--undefined--
KLH021a_1337.wav	KLH021a		--undefined--	124.41787948515714	123.49134003455032	131.1938966516601	140.95337250305496	143.90018842153648	142.44603934687603	136.3852752235087	--undefined--
KLH021a_1338.wav	KLH021a		--undefined--	136.7449945155043	136.67943699827362	133.8113369785811	126.64137421353819	116.63631899549854	103.04463451374424	86.71143668605016	--undefined--
KLH021a_1339.wav	KLH021a		--undefined--	--undefined--	86.35590308882776	89.11223302290003	92.18462475349072	91.16047308518988	80.32886484794128	--undefined--	--undefined--
KLH021a_1340.wav	KLH021a		--undefined--	--undefined--	89.93261027773751	97.13244390757971	98.98046974305245	100.72153760692875	103.22857032632307	105.48203460547329	--undefined--
KLH021a_1341.wav	KLH021a		--undefined--	--undefined--	121.89985972187367	123.15479396669308	122.07747181806877	117.15898678282443	113.72591750452911	--undefined--	--undefined--
KLH021a_1342.wav	KLH021a		--undefined--	121.47787954206053	126.77260332432758	129.42929383152793	128.23448202802166	126.78427421769126	124.97619063250889	122.56166152152136	--undefined--
KLH021a_1343.wav	KLH021a		--undefined--	126.30638341722988	128.1380614112347	122.67386559605876	112.7469797767208	95.77043777216214	92.99642443995945	100.1704834380995	--undefined--
KLH021a_1344.wav	KLH021a		--undefined--	--undefined--	109.5225325474263	113.10317603683049	113.60666284864209	112.72331254214768	109.33008624464782	--undefined--	--undefined--
KLH021a_1345.wav	KLH021a		--undefined--	121.71478323586146	123.44910526123942	117.44026594864579	107.76690544170164	97.69990468140561	--undefined--	--undefined--	--undefined--
KLH021a_1346.wav	KLH021a		--undefined--	--undefined--	--undefined--	99.81399454097067	95.27573014761077	89.07530187319402	87.29037715595761	--undefined--	--undefined--
KLH021a_1347.wav	KLH021a		--undefined--	83.3078982498444	86.71658454378966	94.22043240712593	99.9162367041128	103.15740929394329	103.95902844830162	101.4335280737337	--undefined--
KLH021a_1349.wav	KLH021a		--undefined--	103.83514401768004	101.970698545548	100.14741968384028	101.51022912951883	97.84384880926658	86.08925146784362	98.27236956061894	--undefined--
KLH021a_1350.wav	KLH021a		--undefined--	115.38231566161879	119.6476770431345	125.2857589516651	130.8968338550492	137.24919271268197	142.24494906505302	145.69627086970254	--undefined--
KLH021a_1351.wav	KLH021a		--undefined--	123.192928542583	113.24730914614159	108.93449966806871	105.39252085441586	102.69878606428485	101.00144622541174	102.20630131179048	--undefined--
KLH021a_1352.wav	KLH021a		--undefined--	110.09352695080317	117.63810980392377	123.49031921387167	128.8485961091602	134.75797512415735	139.57166883668594	138.8103066649494	--undefined--
KLH021a_1353.wav	KLH021a		--undefined--	144.13543783815652	142.99875081555814	139.02199975393432	138.39363339752606	138.64415206539348	135.0310405418953	126.59816377740354	--undefined--
KLH021a_1354.wav	KLH021a		--undefined--	--undefined--	158.69327715941546	136.96171755952534	134.73827288017853	131.7571986703952	130.04059364140613	--undefined--	--undefined--
KLH021a_1355.wav	KLH021a		--undefined--	129.10951462742773	128.46913818021434	119.42105277847259	108.75477329194595	106.2604257491406	103.98974053474173	99.05152323794005	--undefined--
KLH021a_1356.wav	KLH021a		--undefined--	90.25042225646618	110.71251439126563	108.21435601889898	99.03626375013097	89.58907269795338	--undefined--	75.81491898472166	--undefined--
KLH021a_1357.wav	KLH021a		--undefined--	--undefined--	85.85720115087027	97.45782866102172	107.0355194903012	109.38795985664368	108.49996831275344	--undefined--	--undefined--
KLH021a_1358.wav	KLH021a		--undefined--	113.04258657699526	109.94652374461606	108.37628246909898	106.55890210506335	99.47596200962238	92.8210879406162	90.85928074027632	--undefined--
KLH021a_1359.wav	KLH021a		--undefined--	91.52789359379172	93.63236248628117	96.122000088338	101.5882854605218	103.01484610212454	101.51940536078808	99.2012391766755	--undefined--
KLH021a_1360.wav	KLH021a		--undefined--	--undefined--	100.23034973653188	97.26472253821015	92.75342757264596	87.20007646487596	--undefined--	--undefined--	--undefined--
KLH021a_1361.wav	KLH021a		--undefined--	--undefined--	94.89376592874416	93.60897592096013	91.4230905797003	93.54217656748378	97.09346459986958	--undefined--	--undefined--
KLH021a_1362.wav	KLH021a		--undefined--	--undefined--	99.102931363885	97.26547389025899	94.70531919193535	93.74843502448331	91.46068846645395	--undefined--	--undefined--
KLH021a_1363.wav	KLH021a		--undefined--	104.67993761656516	104.89566579947486	104.60259703289712	103.40518929428649	101.45744431113786	99.98024425527451	98.77979845729864	--undefined--
KLH021a_1364.wav	KLH021a		--undefined--	--undefined--	83.42969508654417	84.00475193795799	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_1365.wav	KLH021a		--undefined--	107.07661501892154	113.93958553784127	120.71360457287233	122.13391209562016	121.22153905454839	116.35101392524456	110.0411309957691	--undefined--
KLH021a_1366.wav	KLH021a		--undefined--	--undefined--	144.12740270880073	136.02119327521643	133.88051265709066	128.17486810421664	123.27900935969983	--undefined--	--undefined--
KLH021a_1367.wav	KLH021a		--undefined--	--undefined--	122.60353867291501	123.07640914806457	121.54944469585048	116.66978841985528	108.54557687016852	--undefined--	--undefined--
KLH021a_1368.wav	KLH021a		--undefined--	--undefined--	125.36014830454576	122.20350675125226	121.21714595953736	120.80522590360698	119.57304957082509	--undefined--	--undefined--
KLH021a_1369.wav	KLH021a		--undefined--	119.64352831919432	119.71177570395417	122.69280133702769	126.89165718913965	128.1655150218254	129.53942893354792	129.01596627574384	--undefined--
KLH021a_1371.wav	KLH021a		--undefined--	--undefined--	101.62062683479158	96.1416605784732	87.18819420096845	78.81415885663577	--undefined--	--undefined--	--undefined--
KLH021a_1372.wav	KLH021a		--undefined--	115.70964932590167	119.83726692675978	120.79453956880374	120.97618341650404	123.18425797109505	122.96886225207567	118.59783126778365	--undefined--
KLH021a_1373.wav	KLH021a		--undefined--	--undefined--	115.61008046129636	118.22157710132736	116.00648889504134	114.93526524028559	--undefined--	--undefined--	--undefined--
KLH021a_1374.wav	KLH021a		--undefined--	--undefined--	144.18609319677145	143.97876259783402	141.4371348539102	137.30223781542472	132.0335985111921	--undefined--	--undefined--
KLH021a_1375.wav	KLH021a		--undefined--	--undefined--	116.22398667749675	111.88864198642206	105.41037113404259	98.7493585264849	97.24791698987431	--undefined--	--undefined--
KLH021a_1376.wav	KLH021a		--undefined--	103.7869229902401	106.45795914011634	105.98323541823689	104.69603229641712	105.70116264517829	97.78437391119184	96.7284572151271	--undefined--
KLH021a_1377.wav	KLH021a		--undefined--	--undefined--	125.97318398863543	115.07055213733935	109.55028853560364	106.26837323304026	99.90815574447497	--undefined--	--undefined--
KLH021a_1378.wav	KLH021a		--undefined--	--undefined--	105.3756806775491	105.21687265553187	102.91448511503219	102.32998870684246	101.12093982342834	--undefined--	--undefined--
KLH021a_1379.wav	KLH021a		--undefined--	109.67223110150098	117.0701564866331	117.19692938361125	111.23524496106721	107.59289892300437	105.4958217880976	104.18748888724393	--undefined--
KLH021a_1380.wav	KLH021a		--undefined--	--undefined--	104.50886343457546	102.74129884122084	101.40286762880064	100.52681682038127	102.61766980737232	--undefined--	--undefined--
KLH021a_1381.wav	KLH021a		--undefined--	--undefined--	93.47214990682669	--undefined--	99.10395469485125	102.887487682623	101.27604196235262	100.35170786383624	--undefined--
KLH021a_1383.wav	KLH021a		--undefined--	--undefined--	104.85384423441896	110.59661781468324	115.26684536568409	118.60872586220687	118.90372867362687	--undefined--	--undefined--
KLH021a_1384.wav	KLH021a		--undefined--	--undefined--	96.57500789399356	91.66690209224006	91.11231507062044	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_1385.wav	KLH021a		--undefined--	--undefined--	--undefined--	107.31730267266971	103.98764184650452	100.62798944514178	98.81238962310185	--undefined--	--undefined--
KLH021a_1386.wav	KLH021a		--undefined--	--undefined--	100.18502684706371	97.48033305198356	92.18028967104564	87.39959193061996	85.35835726393287	--undefined--	--undefined--
KLH021a_1387.wav	KLH021a		--undefined--	--undefined--	106.44076549920005	101.59080151150745	98.44723235406445	94.20896373879673	92.79902902141396	--undefined--	--undefined--
KLH021a_1388.wav	KLH021a		--undefined--	--undefined--	96.54149920108351	95.25727474381489	94.88570792254988	95.26299446701506	94.54185864895871	--undefined--	--undefined--
KLH021a_1389.wav	KLH021a		--undefined--	99.28950964094592	105.52062491658626	107.74396505847488	101.97745373084342	95.68246519511278	87.65996360667752	--undefined--	--undefined--
KLH021a_1390.wav	KLH021a		--undefined--	--undefined--	80.4581989866111	95.7431362014767	97.56770952383994	96.78408852712303	92.23828092271397	89.79376268857635	--undefined--
KLH021a_1392.wav	KLH021a		--undefined--	--undefined--	96.40437794864167	96.92886081371466	99.42632662221988	98.0272018167609	99.62990287378378	--undefined--	--undefined--
KLH021a_1393.wav	KLH021a		--undefined--	108.98449769388655	111.27723945374653	111.26046185964961	112.53416994516814	112.783231760852	108.89732645372695	101.935224429084	--undefined--
KLH021b_0001.wav	KLH021b		--undefined--	113.70904527839683	116.07215348193053	109.67327514777303	121.87086260482904	137.11885119766512	133.74837280856124	124.31827264252195	--undefined--
KLH021b_0002.wav	KLH021b		--undefined--	122.50015330142399	117.05690192125013	113.89640627193863	112.30750907208399	108.48801497405721	104.9709453034407	104.35254576081955	--undefined--
KLH021b_0003.wav	KLH021b		--undefined--	111.58283088562763	115.19601000950092	118.44808405047617	120.88783587779102	125.43149217108453	130.55269926485218	142.00492671865646	--undefined--
KLH021b_0004.wav	KLH021b		--undefined--	123.0756925542533	101.47070857536058	100.3804081845568	92.51490558266318	84.91659274860203	--undefined--	--undefined--	--undefined--
KLH021b_0005.wav	KLH021b		--undefined--	--undefined--	92.19049401448729	98.22869496523121	97.81710717631925	94.44942529880012	88.87853477489723	84.86986543577027	--undefined--
KLH021b_0006.wav	KLH021b		--undefined--	--undefined--	98.8247856697201	98.42320549534605	99.37088276988374	98.14277194517868	101.42808306361549	--undefined--	--undefined--
KLH021b_0007.wav	KLH021b		--undefined--	--undefined--	104.51596596868184	95.5074675311724	83.63898028906848	90.00336426950525	90.08343994369174	89.77460715514665	--undefined--
KLH021b_0008.wav	KLH021b		--undefined--	98.22416010309547	101.1039078197244	99.59859508014496	97.63821871216422	95.38057684838286	90.01905051920677	86.61567374923949	--undefined--
KLH021b_0009.wav	KLH021b		--undefined--	--undefined--	--undefined--	--undefined--	83.79008791979575	--undefined--	--undefined--	--undefined--	--undefined--
KLH021b_0010.wav	KLH021b		--undefined--	--undefined--	--undefined--	89.17916050948011	89.17637947456475	90.11876944392225	91.68000750069291	93.82749489736167	--undefined--
KLH021b_0011.wav	KLH021b		--undefined--	101.70253806707044	105.34517371973403	108.32479450158847	108.73333509391229	109.8972897240946	109.22557432655624	104.79602060709352	--undefined--
KLH021b_0012.wav	KLH021b		--undefined--	113.48997373088369	113.16162465301404	94.82035717387988	78.93317035366988	88.02394683936534	83.30647562733546	77.57933186711061	--undefined--
KLH021b_0013.wav	KLH021b		--undefined--	95.80600602785184	108.74502089615326	116.28663692976507	122.30815783633774	123.18192038023516	125.87702548607625	129.82431662318265	--undefined--
KLH021b_0014.wav	KLH021b		--undefined--	--undefined--	131.64597447416907	134.63867585585416	135.15673990087646	134.88474414113983	132.2729943833769	--undefined--	--undefined--
