filename	speaker	syll	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9
KLH063a_4298.wav	KLH063a		--undefined--	--undefined--	174.31638153346944	172.48621755304592	167.77028167439133	164.61301661832363	163.5347364982479	--undefined--	--undefined--
KLH063a_4299.wav	KLH063a		--undefined--	--undefined--	205.0720982488668	204.31483528794973	207.16971795925951	211.61672903042506	214.74540943347338	--undefined--	--undefined--
KLH063a_4300.wav	KLH063a		--undefined--	--undefined--	215.63131274593525	218.5204748711743	219.15593586830437	217.0845917032875	213.51893165227148	--undefined--	--undefined--
KLH063a_4301.wav	KLH063a		--undefined--	--undefined--	104.21866620834027	104.87513573333537	104.78082095120901	206.68079266614106	203.16373754064986	--undefined--	--undefined--
KLH063a_4302.wav	KLH063a		--undefined--	--undefined--	112.14920287997334	108.00263212737633	105.29727447591036	102.8002595924527	104.73151902619658	--undefined--	--undefined--
KLH063a_4303.wav	KLH063a		--undefined--	--undefined--	108.10869526353274	111.62676838707192	116.22585261007329	122.83799652282862	132.53100934310862	--undefined--	--undefined--
KLH063a_4304.wav	KLH063a		--undefined--	--undefined--	147.62578357071624	143.27604488954847	133.1461108600585	131.63175777377992	--undefined--	--undefined--	--undefined--
KLH063a_4305.wav	KLH063a		--undefined--	150.4561750173764	149.5125065284736	145.8975687246823	140.63763236300818	134.47151865372106	133.47331315270563	117.68658487764085	--undefined--
KLH063a_4306.wav	KLH063a		--undefined--	--undefined--	131.70878163257632	130.6874046662523	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4307.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	114.59637720019386	110.39662573272977	--undefined--
KLH063a_4308.wav	KLH063a		--undefined--	--undefined--	131.60091301760292	128.78075761179983	126.25190729346242	123.42419067008097	123.32273760866939	--undefined--	--undefined--
KLH063a_4309.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4311.wav	KLH063a		--undefined--	--undefined--	116.0672405935846	114.49660249757898	121.58384917832232	114.99712527927035	113.64555824119135	--undefined--	--undefined--
KLH063a_4312.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4313.wav	KLH063a		--undefined--	--undefined--	164.5353930547974	151.45074382949946	147.07172497558386	144.72570861087863	141.43575142934404	--undefined--	--undefined--
KLH063a_4314.wav	KLH063a		--undefined--	--undefined--	118.25839927130157	118.39837643582645	116.27493148903493	115.47930595937144	114.39902376959202	--undefined--	--undefined--
KLH063a_4315.wav	KLH063a		--undefined--	120.27401609842155	--undefined--	--undefined--	117.26494741417063	111.45184167594202	110.27928292879514	110.95640221594964	--undefined--
KLH063a_4316.wav	KLH063a		--undefined--	123.53722800039019	129.3568356657035	125.31010148608891	122.30214460315898	113.22528848965773	--undefined--	--undefined--	--undefined--
KLH063a_4318.wav	KLH063a		--undefined--	--undefined--	96.47863707498038	94.05822059805254	71.94014712145302	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4320.wav	KLH063a		--undefined--	152.7194321832117	151.6107720011841	151.82402864096747	150.5204882878595	148.22442670635724	145.5295506742216	144.25934434547108	--undefined--
KLH063a_4321.wav	KLH063a		--undefined--	--undefined--	177.05348903964918	177.52702883438806	181.7177889023226	181.85725041622018	181.26222033478868	--undefined--	--undefined--
KLH063a_4322.wav	KLH063a		--undefined--	199.400918825427	201.30139512948497	204.30220593675264	200.6758367775384	195.43736230183754	188.50506270834902	183.83709824968813	--undefined--
KLH063a_4323.wav	KLH063a		--undefined--	160.00506084046546	147.9110288674974	142.38122773132994	137.0179182966844	127.53724632064493	--undefined--	--undefined--	--undefined--
KLH063a_4324.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4325.wav	KLH063a		--undefined--	--undefined--	162.2424259465353	167.71121274063873	175.24457556906026	178.88285154166775	171.13454091839495	--undefined--	--undefined--
KLH063a_4326.wav	KLH063a		--undefined--	85.09362970887572	75.98509217133478	74.6153464111401	152.1702292646632	162.7158320519914	170.19037567927444	170.32194150702335	--undefined--
KLH063a_4327.wav	KLH063a		--undefined--	--undefined--	168.59410684210684	169.01420217725777	161.81096554184614	156.43353728053273	141.40530688702015	--undefined--	--undefined--
KLH063a_4328.wav	KLH063a		--undefined--	--undefined--	72.30760634267108	159.6732713511071	166.5784830672547	228.65814410110704	223.60346258546105	--undefined--	--undefined--
KLH063a_4329.wav	KLH063a		--undefined--	--undefined--	167.48456766841852	170.05368243009713	167.42448889086347	163.50259598115778	161.85412474173697	--undefined--	--undefined--
KLH063a_4330.wav	KLH063a		--undefined--	--undefined--	199.63831837899022	191.21433430976919	189.97808065109302	190.77561567560116	189.07360778816843	--undefined--	--undefined--
KLH063a_4331.wav	KLH063a		--undefined--	--undefined--	193.46962459000196	197.63885697322914	198.92807059412874	201.42683791279768	202.5762363502287	--undefined--	--undefined--
KLH063a_4332.wav	KLH063a		--undefined--	--undefined--	119.74522742098819	120.05003013309832	120.38438136046403	120.71800039146997	119.76379318623255	--undefined--	--undefined--
KLH063a_4333.wav	KLH063a		--undefined--	210.28768272905305	189.9540013071059	170.07696345096167	141.90196171335006	133.81228539287642	123.0028478871703	123.0635739856419	--undefined--
KLH063a_4334.wav	KLH063a		--undefined--	166.79668645252562	166.64966382742222	169.23545932487397	166.0926434245624	172.25152624663502	169.57737642515715	163.73114584512504	--undefined--
KLH063a_4335.wav	KLH063a		--undefined--	--undefined--	--undefined--	160.0575873926954	154.95597885473867	149.18012915474873	145.8935816031147	--undefined--	--undefined--
KLH063a_4336.wav	KLH063a		--undefined--	--undefined--	181.1687553933416	185.9464397975194	184.28350659335854	--undefined--	89.92919426847843	--undefined--	--undefined--
KLH063a_4337.wav	KLH063a		--undefined--	205.67294000754254	206.36152291899322	199.46239326021117	182.91293946804768	159.64317003505676	--undefined--	273.8224429173331	--undefined--
KLH063a_4338.wav	KLH063a		--undefined--	--undefined--	145.32358071334534	144.1379045200963	145.5649385340785	146.47180839061755	146.9266584840596	--undefined--	--undefined--
KLH063a_4339.wav	KLH063a		--undefined--	--undefined--	147.05210775161743	146.9914995491231	146.0144433223603	143.5186244122391	141.06327275650477	--undefined--	--undefined--
KLH063a_4340.wav	KLH063a		--undefined--	--undefined--	174.53370785600583	180.44211058416602	181.81610850485453	163.93990489044427	164.1226505152145	--undefined--	--undefined--
KLH063a_4341.wav	KLH063a		--undefined--	--undefined--	160.3972429279342	158.48092106984183	118.01190207972928	78.70456488972997	79.13592663039152	--undefined--	--undefined--
KLH063a_4342.wav	KLH063a		--undefined--	--undefined--	83.39379510210381	86.8381186481724	86.94734627119058	87.14209920462845	86.30593497376054	--undefined--	--undefined--
KLH063a_4343.wav	KLH063a		--undefined--	--undefined--	178.14725015689083	179.7102289739435	180.84405073122514	179.80325589866558	178.9639856543347	--undefined--	--undefined--
KLH063a_4344.wav	KLH063a		--undefined--	173.35562869796493	167.9260346389694	162.97556917701846	84.01755819667142	83.6879140590797	83.56157375867193	87.76241047288586	--undefined--
KLH063a_4345.wav	KLH063a		--undefined--	--undefined--	249.4453528239272	254.87237188474492	259.46828670517874	261.191609179988	260.3153165917734	--undefined--	--undefined--
KLH063a_4346.wav	KLH063a		--undefined--	--undefined--	204.8761174140489	189.40606037681258	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4347.wav	KLH063a		--undefined--	--undefined--	132.69026421917812	137.36360006083072	138.7622254129529	138.88930712393474	137.43799065278301	--undefined--	--undefined--
KLH063a_4348.wav	KLH063a		--undefined--	--undefined--	73.43872278602228	72.31037493327692	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4349.wav	KLH063a		--undefined--	--undefined--	126.55657555233637	115.50909882899357	112.94716525212311	106.77654151064701	105.05556833698053	--undefined--	--undefined--
KLH063a_4350.wav	KLH063a		--undefined--	--undefined--	131.58264916066315	128.59544015824116	123.82490879272942	123.65084973695022	123.8840014277477	--undefined--	--undefined--
KLH063a_4351.wav	KLH063a		--undefined--	--undefined--	150.69190365460622	150.21325141364858	75.90893294878207	75.0986447011207	75.22042996061556	75.87394746999381	--undefined--
KLH063a_4352.wav	KLH063a		--undefined--	157.943953865186	160.3744789225011	159.56996003722634	161.60231178495823	158.89374327788315	154.61711389447578	149.61320299707123	--undefined--
KLH063a_4353.wav	KLH063a		--undefined--	--undefined--	148.65663607028793	147.62171453651592	146.43594176038704	145.39881249422274	140.25805744629633	--undefined--	--undefined--
KLH063a_4354.wav	KLH063a		--undefined--	158.92170682313224	157.30039176605152	154.30150080904548	151.41628842684992	150.07142719883052	146.9250470258484	140.34299757216772	--undefined--
KLH063a_4355.wav	KLH063a		--undefined--	--undefined--	181.09409877720753	173.45163023986544	168.9197119938038	164.1160382495582	155.4586672971566	--undefined--	--undefined--
KLH063a_4356.wav	KLH063a		--undefined--	--undefined--	138.12794498585717	141.17274521059926	138.69725808612415	138.49105785549696	141.48292136419224	--undefined--	--undefined--
KLH063a_4357.wav	KLH063a		--undefined--	--undefined--	--undefined--	149.38575246489577	158.5345663099074	166.5989537889368	172.06896500263713	173.53093786395385	--undefined--
KLH063a_4358.wav	KLH063a		--undefined--	--undefined--	162.37711534260663	154.75892239192137	143.93578385699112	139.20985335698055	--undefined--	--undefined--	--undefined--
KLH063a_4359.wav	KLH063a		--undefined--	--undefined--	197.42703003810658	192.90754858217034	188.52022438515772	183.24648793621685	186.06749067076666	--undefined--	--undefined--
KLH063a_4360.wav	KLH063a		--undefined--	--undefined--	180.6557160846571	175.75962635531798	172.85553271441907	170.51626322673619	170.21284202343546	--undefined--	--undefined--
KLH063a_4361.wav	KLH063a		--undefined--	--undefined--	165.04758259055419	164.05909584407826	161.20016219844302	157.96366690337658	156.57072370504423	--undefined--	--undefined--
KLH063a_4362.wav	KLH063a		--undefined--	--undefined--	173.49838832260713	163.53049278514453	161.463279946036	160.43424902266335	164.72810108945984	--undefined--	--undefined--
KLH063a_4363.wav	KLH063a		--undefined--	163.61647781634153	161.85242262463305	156.7485637563146	152.17950105534086	151.48368089221378	150.03966242089535	148.8515850056382	--undefined--
KLH063a_4364.wav	KLH063a		--undefined--	158.1501008110407	155.10013464996837	152.1027597490243	148.76785395671587	143.06605711908244	--undefined--	--undefined--	--undefined--
KLH063a_4365.wav	KLH063a		--undefined--	178.09796530043073	161.11320420671095	155.48645414791818	149.37703661174112	146.67114616807328	144.15363468488005	142.13452578390437	--undefined--
KLH063a_4366.wav	KLH063a		--undefined--	--undefined--	142.0030406792742	140.28956650955362	140.07632348934249	142.7095661622437	145.14687831023508	--undefined--	--undefined--
KLH063a_4367.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	155.66361993718536	154.86057633965058	147.8291715194602	146.7498723260453	--undefined--
KLH063a_4368.wav	KLH063a		--undefined--	147.7223404523777	151.73461393267817	162.98452472272	154.58454384410345	146.38203849122795	136.91866535799406	134.2469132620066	--undefined--
KLH063a_4369.wav	KLH063a		--undefined--	--undefined--	169.12110790770961	153.92476279394594	147.5226162564631	144.26851621131962	141.17591635409454	--undefined--	--undefined--
KLH063a_4370.wav	KLH063a		--undefined--	--undefined--	71.52179306205757	70.63500767796546	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4371.wav	KLH063a		--undefined--	--undefined--	210.50414385399037	204.41004823049758	198.6542375698337	187.5894083497121	169.70818023512874	--undefined--	--undefined--
KLH063a_4372.wav	KLH063a		--undefined--	--undefined--	126.52155053553905	122.80838080160734	124.252427036825	128.1962012991261	130.08037820064018	--undefined--	--undefined--
KLH063a_4373.wav	KLH063a		--undefined--	--undefined--	132.74096357064354	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4374.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	163.461363192587	163.22030036939518	--undefined--	--undefined--
KLH063a_4375.wav	KLH063a		--undefined--	--undefined--	156.63720272942868	155.0931001914181	155.4787217773955	152.9388522724558	149.23557286803575	--undefined--	--undefined--
KLH063a_4376.wav	KLH063a		--undefined--	141.34495085759994	143.5832002373541	144.21505161836353	145.7953398326087	147.67844878506043	150.74549734992033	151.79554473633627	--undefined--
KLH063a_4377.wav	KLH063a		--undefined--	--undefined--	151.9967763214137	--undefined--	--undefined--	71.5957918652803	71.17182060024751	--undefined--	--undefined--
KLH063a_4378.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4379.wav	KLH063a		--undefined--	--undefined--	198.74598704633453	188.66533416161482	187.43809513665394	268.85037745684514	270.42299415051747	--undefined--	--undefined--
KLH063a_4380.wav	KLH063a		--undefined--	138.3272024039056	144.0399374582346	138.2117942865647	138.20908199183498	135.34438054403387	132.44112715704662	131.37024234588725	--undefined--
KLH063a_4381.wav	KLH063a		--undefined--	139.89206195889136	134.63028368800275	133.56572178778902	128.39776722681427	124.13686927253998	121.12188512621388	110.99155637849262	--undefined--
KLH063a_4382.wav	KLH063a		--undefined--	134.58964150037292	136.2468516144932	136.3068989599024	135.98165524299202	134.57317082300455	132.26397105365714	130.1747062693709	--undefined--
KLH063a_4383.wav	KLH063a		--undefined--	--undefined--	182.654504204124	189.09135241745656	186.0997075028532	177.08610707094283	165.65865279071164	--undefined--	--undefined--
KLH063a_4384.wav	KLH063a		--undefined--	--undefined--	162.28785366017388	155.18378233236191	147.14937421488227	145.7730722645202	144.2806619930116	--undefined--	--undefined--
KLH063a_4385.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4386.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	155.99729327049786	156.48606866120275	--undefined--	--undefined--
KLH063a_4387.wav	KLH063a		--undefined--	144.16431174563382	138.1775576598273	125.74980276482196	119.3793949455138	131.90066131425942	131.80480263862387	123.00613910105938	--undefined--
KLH063a_4388.wav	KLH063a		--undefined--	--undefined--	--undefined--	157.10491302286468	152.25152696664418	143.31226846070643	143.66653615504487	144.74387202237435	--undefined--
KLH063a_4389.wav	KLH063a		--undefined--	143.06784184792303	143.19345042692933	71.36140547455713	141.07858668847962	142.15213412430063	142.11299379688248	--undefined--	--undefined--
KLH063a_4390.wav	KLH063a		--undefined--	--undefined--	149.8489348268523	142.9806728886976	142.118013792174	139.5286190707396	136.49571323820578	--undefined--	--undefined--
KLH063a_4391.wav	KLH063a		--undefined--	139.83258156198335	135.86761263888746	129.39906107171987	127.3824135766447	125.88607196448194	125.03880946885663	122.77301116003348	--undefined--
KLH063a_4392.wav	KLH063a		--undefined--	139.83657482771687	137.29379010254894	133.8277910199911	131.26126679097067	135.03297663093542	--undefined--	--undefined--	--undefined--
KLH063a_4393.wav	KLH063a		--undefined--	134.74279263463114	137.6403079786458	136.74266009006357	131.5687861980135	130.00543612410962	128.31723634930515	128.10864353217798	--undefined--
KLH063a_4394.wav	KLH063a		--undefined--	128.16317952112826	128.58287982960647	126.8663659062232	124.59471706355404	123.69886493717077	118.51929159372844	112.19424097284457	--undefined--
KLH063a_4395.wav	KLH063a		--undefined--	--undefined--	--undefined--	124.83775758046794	124.04285013754897	120.75722611458718	116.64143053131438	--undefined--	--undefined--
KLH063a_4397.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4398.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4399.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4401.wav	KLH063a		--undefined--	214.44075794454932	236.24724231262752	--undefined--	--undefined--	114.93562646107866	111.89798226512235	112.52639319810459	--undefined--
KLH063a_4402.wav	KLH063a		--undefined--	134.0916676401908	133.54519713600047	135.13161405426953	141.93864148097242	141.86077230245306	138.26206341984843	138.80101959994315	--undefined--
KLH063a_4403.wav	KLH063a		--undefined--	130.9675677633445	132.45852146886455	135.24631903307963	135.45996793253656	133.01492617745706	135.96943550140423	136.81894143489845	--undefined--
KLH063a_4404.wav	KLH063a		--undefined--	134.80832036870206	134.70196739333943	130.26988045971214	127.49482731480025	121.69505887951779	111.97400611111844	107.45779762061174	--undefined--
KLH063a_4405.wav	KLH063a		--undefined--	--undefined--	106.97380312712171	112.83125248235015	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4408.wav	KLH063a		--undefined--	--undefined--	271.1786289912747	268.43221379271745	266.7821036881429	264.7797998609854	266.37007676340676	--undefined--	--undefined--
KLH063a_4410.wav	KLH063a		--undefined--	--undefined--	--undefined--	115.52527002833695	118.4926876422668	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4411.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	126.95615108079252	121.45876408144098	114.99189309565976	--undefined--
KLH063a_4412.wav	KLH063a		--undefined--	--undefined--	125.94545934558653	124.8840353496865	123.41264590280801	119.85159587318415	119.06074120854171	--undefined--	--undefined--
KLH063a_4413.wav	KLH063a		--undefined--	124.21961471459869	120.34215705817837	117.810798014021	118.11286841739022	118.12695293501254	120.83907960018988	129.17254805331055	--undefined--
KLH063a_4414.wav	KLH063a		--undefined--	--undefined--	157.18095148759863	167.74152662524097	169.45640792534823	168.1781677267333	164.40552719395407	--undefined--	--undefined--
KLH063a_4416.wav	KLH063a		--undefined--	--undefined--	145.50367312879334	145.16015306272806	146.2670507518727	145.32432159087483	143.81345899714194	--undefined--	--undefined--
KLH063a_4417.wav	KLH063a		--undefined--	--undefined--	137.27516818899588	139.20926237310573	138.2157926614959	137.9257717323126	138.24073355472643	--undefined--	--undefined--
KLH063a_4418.wav	KLH063a		--undefined--	--undefined--	136.9092658998012	136.1004708477807	128.28117187931272	123.61536684022093	--undefined--	--undefined--	--undefined--
KLH063a_4419.wav	KLH063a		--undefined--	--undefined--	--undefined--	120.54129464069668	120.5279381873024	120.9811142891539	120.9059687483442	--undefined--	--undefined--
KLH063a_4420.wav	KLH063a		--undefined--	--undefined--	127.53679442349012	128.27140259264138	128.10933569989524	126.76188811989697	125.07062381283289	--undefined--	--undefined--
KLH063a_4421.wav	KLH063a		--undefined--	124.39000203706334	123.88259265740753	126.52037287961956	122.92082873015829	120.53029258718772	115.7585871464574	110.31085551887621	--undefined--
KLH063a_4422.wav	KLH063a		--undefined--	136.92297552734283	129.66225019590624	124.67959604234991	125.75877626709065	123.18938463471197	122.11262000517064	119.84159781105828	--undefined--
KLH063a_4424.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4425.wav	KLH063a		--undefined--	288.7775677187992	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4426.wav	KLH063a		--undefined--	--undefined--	266.11153004542194	266.6119478990293	265.9781234488292	271.58427702914224	252.87206700280834	--undefined--	--undefined--
KLH063a_4427.wav	KLH063a		--undefined--	--undefined--	130.45857783240115	132.70646884938807	134.47528235160058	136.79506699877575	137.5530896173103	--undefined--	--undefined--
KLH063a_4428.wav	KLH063a		--undefined--	--undefined--	188.2714266364004	173.94470352717067	161.30302214473764	157.61390618261743	154.406216434823	--undefined--	--undefined--
KLH063a_4429.wav	KLH063a		--undefined--	--undefined--	148.21517152451767	142.80234961268238	141.217480200984	138.51483131098993	134.07050658786633	--undefined--	--undefined--
KLH063a_4430.wav	KLH063a		--undefined--	--undefined--	133.27373291218802	131.33250958440334	132.6751507827521	131.95984290327902	124.91824933909756	--undefined--	--undefined--
KLH063a_4431.wav	KLH063a		--undefined--	--undefined--	171.86391481887634	168.18536065429717	169.25173976317905	172.14214025393355	185.4016092219426	202.8495921185282	--undefined--
KLH063a_4432.wav	KLH063a		--undefined--	202.07845147494396	194.4548636356706	171.7241209663957	142.7245292969285	122.2363098911551	109.15816583935698	96.20688312695763	--undefined--
KLH063a_4433.wav	KLH063a		--undefined--	--undefined--	--undefined--	152.8496601480977	154.0473099110625	157.79475456973728	162.833769636087	163.75170674967023	--undefined--
KLH063a_4434.wav	KLH063a		--undefined--	163.8267555459445	160.2031243349478	146.38170107885517	128.30937102578048	113.66237749341076	101.93937217848791	95.43753541128214	--undefined--
KLH063a_4435.wav	KLH063a		--undefined--	--undefined--	120.25640419931882	119.67782295830817	121.97923262885575	125.23567565052498	125.7968145231104	--undefined--	--undefined--
KLH063a_4436.wav	KLH063a		--undefined--	--undefined--	162.97374600983287	166.2811469359013	165.64223834568213	160.406150080107	155.3195713370812	--undefined--	--undefined--
KLH063a_4437.wav	KLH063a		--undefined--	--undefined--	148.42273735862724	142.3766252976064	132.5147663111563	122.37060119829893	115.37880891743445	--undefined--	--undefined--
KLH063a_4438.wav	KLH063a		--undefined--	--undefined--	133.2925518058625	125.74104573077855	120.33786255753769	115.4357714846505	114.48414018467678	--undefined--	--undefined--
KLH063a_4439.wav	KLH063a		--undefined--	--undefined--	117.35062891808231	117.74111037480502	125.78668319643805	119.98660177386932	118.8403322112734	--undefined--	--undefined--
KLH063a_4441.wav	KLH063a		--undefined--	--undefined--	164.44445230134963	179.14217303717976	183.30846783436883	184.7421212751181	168.42629739747844	143.91277493064518	--undefined--
KLH063a_4442.wav	KLH063a		--undefined--	103.82905935941888	107.0362835656602	101.90898165063439	98.85930181897623	97.24816066412338	99.75981260468616	100.08038323672668	--undefined--
KLH063a_4443.wav	KLH063a		--undefined--	--undefined--	108.07774812805	107.17589778711172	106.76853134474192	105.9470756354069	105.43834440144806	--undefined--	--undefined--
KLH063a_4444.wav	KLH063a		--undefined--	128.7556862610906	118.16659577732759	116.62963921385993	114.93017200965426	110.67664664322326	108.33985959283497	--undefined--	--undefined--
KLH063a_4445.wav	KLH063a		--undefined--	--undefined--	151.47039377829796	163.19221257110038	164.28594308514278	165.27164205348203	160.46073120971218	--undefined--	--undefined--
KLH063a_4446.wav	KLH063a		--undefined--	--undefined--	125.41448329803816	117.14476024758558	113.0492830916871	110.87889398091306	110.41791342370409	--undefined--	--undefined--
KLH063a_4449.wav	KLH063a		--undefined--	--undefined--	93.08921207861353	94.69824717542993	96.9098089297189	93.92760740141944	94.38969100492443	--undefined--	--undefined--
KLH063a_4450.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4451.wav	KLH063a		--undefined--	--undefined--	117.64460185627648	117.02738735259261	116.39721617003383	115.83546858119581	114.67097081601032	--undefined--	--undefined--
KLH063a_4452.wav	KLH063a		--undefined--	--undefined--	113.70969468653685	111.06030559845954	111.67004646138625	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4453.wav	KLH063a		--undefined--	--undefined--	--undefined--	102.15802351119244	100.92876202110119	99.48128199574805	92.39201014538786	--undefined--	--undefined--
KLH063a_4454.wav	KLH063a		--undefined--	126.6585799229414	123.11988303755913	118.5334513901077	112.55685213910843	108.6369549188645	103.6478308869405	99.23149495058861	--undefined--
KLH063a_4455.wav	KLH063a		--undefined--	--undefined--	118.83010781141918	123.98692352026897	131.18034681818096	136.31668896937475	139.91346612080858	--undefined--	--undefined--
KLH063a_4456.wav	KLH063a		--undefined--	--undefined--	176.03917257152625	179.0331320719069	180.998051717136	179.0105188949802	175.78310252760187	--undefined--	--undefined--
KLH063a_4457.wav	KLH063a		--undefined--	--undefined--	148.54115014347374	147.19591769408416	144.62814648447957	141.29358549178482	138.32392998687672	--undefined--	--undefined--
KLH063a_4458.wav	KLH063a		--undefined--	--undefined--	140.53732565489582	144.06340697742021	144.93506776658762	143.7557239219234	142.40284688233362	--undefined--	--undefined--
KLH063a_4459.wav	KLH063a		--undefined--	--undefined--	135.14949508092886	134.72380403188382	133.79294991351475	131.9050575842462	126.15799509662408	--undefined--	--undefined--
KLH063a_4460.wav	KLH063a		--undefined--	--undefined--	134.6730903834231	130.02237507597428	127.79834048264574	123.65386518607224	115.35926654212307	--undefined--	--undefined--
KLH063a_4461.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063a_4462.wav	KLH063a		--undefined--	116.99333778115911	--undefined--	--undefined--	--undefined--	126.22745149663157	123.25077923289365	113.63073561579817	--undefined--
KLH063a_4464.wav	KLH063a		--undefined--	--undefined--	123.45173305529426	127.79357908865897	130.03551392604226	136.26851980298244	135.26501197932484	--undefined--	--undefined--
KLH063a_4465.wav	KLH063a		--undefined--	136.68357698450637	133.0468063149085	131.64593044503675	131.99472145034204	130.80803686051775	130.9001616062093	130.06266257891696	--undefined--
KLH063a_4466.wav	KLH063a		--undefined--	--undefined--	136.74939726670274	139.11308590419813	139.34652890417837	138.0886949394388	136.09160081312731	--undefined--	--undefined--
KLH063a_4467.wav	KLH063a		--undefined--	--undefined--	136.88826735436407	136.02285790002122	134.8763279029624	133.8481398458107	133.28996187696626	--undefined--	--undefined--
KLH063a_4468.wav	KLH063a		--undefined--	--undefined--	153.53574424903732	171.99495305378986	197.63623721450847	207.76339494850131	213.37623554896817	--undefined--	--undefined--
KLH063a_4469.wav	KLH063a		--undefined--	--undefined--	--undefined--	--undefined--	84.05846406720427	86.05643035215594	89.53062279919767	--undefined--	--undefined--
KLH063a_4470.wav	KLH063a		--undefined--	--undefined--	163.1740698997151	165.23969458338553	173.5368141679409	180.87272799362398	183.43705411968205	--undefined--	--undefined--
KLH063a_4472.wav	KLH063a		--undefined--	--undefined--	197.25974984904212	196.265639855852	201.1043570792861	200.71770915519315	192.4167726790027	--undefined--	--undefined--
KLH063a_4473.wav	KLH063a		--undefined--	--undefined--	169.59822203952854	156.597141920491	152.21369421010093	151.35878208939184	151.23314079908684	--undefined--	--undefined--
KLH063a_4474.wav	KLH063a		--undefined--	155.61541689841835	154.97891460229374	156.9729044311733	--undefined--	--undefined--	177.49747884099548	179.16447272394313	--undefined--
KLH063a_4475.wav	KLH063a		--undefined--	--undefined--	175.737974584259	161.9236060382577	155.2513029744514	148.2959788580961	144.29614897631146	--undefined--	--undefined--
KLH063a_4477.wav	KLH063a		--undefined--	--undefined--	179.2134895434202	173.97584467804333	170.5105859795116	165.78459304466875	159.66053421109163	--undefined--	--undefined--
KLH063a_4478.wav	KLH063a		--undefined--	--undefined--	162.05883832873485	165.90239894872295	170.6327390048396	175.55981719582832	181.1078477432897	--undefined--	--undefined--
KLH063a_4479.wav	KLH063a		--undefined--	--undefined--	187.2385061996433	186.36902171159338	183.6238779684326	178.96253404824057	174.47684449320616	--undefined--	--undefined--
KLH063a_4480.wav	KLH063a		--undefined--	--undefined--	165.78056304839947	161.54613004446173	157.05467828103446	152.04029822428632	149.4745801167707	--undefined--	--undefined--
KLH063a_4481.wav	KLH063a		--undefined--	149.59093813826033	144.1081320436326	145.1203977857025	154.87598224992882	163.23843385214485	172.02700848888776	173.85556170979325	--undefined--
KLH063a_4482.wav	KLH063a		--undefined--	--undefined--	189.8615698118362	190.58460197117418	180.00428968293176	166.44833244348328	151.7065518560918	--undefined--	--undefined--
KLH063a_4483.wav	KLH063a		--undefined--	--undefined--	188.6089798821541	184.89073580048398	181.6359249708471	174.94796058301475	163.16044523754394	--undefined--	--undefined--
KLH063a_4484.wav	KLH063a		--undefined--	--undefined--	157.30308499671582	155.17330353712399	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
